X1,X2,X3,error,Y
-0.9292302353092938,1.3937126997911142,-0.30462083517657607,-0.5873051266869668,-0.42744349738172255
0.2298195519132057,-0.302513391591654,0.18630170123544929,-0.39437375386814066,-0.2807658923111397
0.23133568029598459,0.8742064802530451,1.0613852435891538,0.19855428818933538,2.365481692327519
-0.5277185557844296,-0.043605046632759235,-0.9094952537169575,0.5195934812940673,-0.961225374840079
1.232576111186022,0.6147917184566426,1.5207617775656945,-0.5157244718338799,2.8524051353744793
0.4325579507789378,1.286752144055451,-1.4590659290295074,-0.8444222166016887,-0.5841780507968073
1.0102267589702496,1.0287834608896063,0.2314857304689787,-0.07392954358077626,2.196566406748058
1.5833949547437123,-1.3798371741219024,-0.7480848199675526,-0.4242453616069909,-0.9687724009527338
0.30854057191028134,-0.8253736509522442,-0.20773695249439653,0.8007799647289277,0.07620993319256816
-0.02193013393707243,0.3341975984873711,-0.044679359363375415,-1.063405210304895,-0.7958171051179717
0.8525430336031795,-0.08814156417539158,-0.6298480783243651,-0.9501294237804353,-0.8155760326770125
1.07228337474677,0.5815976262025924,0.32808441804888866,1.557359959620814,3.539325378619065
-0.5103664244686298,-1.2329138765138115,1.2647257618963963,0.8162838439686673,0.3377293048826223
-0.9131881827808762,-1.5730239025670052,0.383046165741264,0.9681957486577218,-1.1349701709488955
-0.7800621930755005,0.5353243103718585,-0.09571186323573151,-1.8192063880669613,-2.1596561340063345
-0.7833226023660654,0.5037560534070648,0.8242153888721798,-0.379053350575048,0.16559548933813106
-0.7116749139423931,1.4783632567619016,-0.023616313207319165,-0.40440122717614224,0.3386708024360471
-2.3390760831780457,-1.1194510970961122,-0.2679473527584974,0.49296141460925424,-3.233513118423401
-1.4475576904113494,0.2837754172985602,0.2738874050135263,0.0725343819770187,-0.8173604861222441
-0.2606532084545331,-1.7948547061837972,-1.392047043845751,0.8303269277011118,-2.61722803078297
0.5049363503190154,-0.43179262678063435,1.5338799877555724,-0.6550732670389303,0.9519504442550232
0.7050897471595541,0.3878607755502174,-1.2583778113276511,1.0317776049115899,0.8663503162937101
-1.5466087816189207,-0.3644681236944922,-0.28019332845129824,-1.6590514467876671,-3.8503216805523786
1.6999713124428013,-1.7138895387172162,-1.8480680331367765,0.048731094180122135,-1.813255165231069
-1.0042138455684144,-0.6872124450325271,-0.7461778537839682,-1.452215677086792,-3.8898198214717015
-1.056420974155165,0.528910725244211,-1.1805117701534495,-0.7351591474124012,-2.4431811664768044
-0.38167287823154145,-1.834825704583401,1.0309294873757604,-0.33125576502415605,-1.5168248604633383
-1.2453923017907853,0.19909369228742946,-0.14065514394089826,0.006738118596488592,-1.1802156348477657
-0.9411849632253457,1.849158712778246,0.32733046527508025,-0.23015691845396724,1.0051472963740133
0.6576163919000545,-0.30757399706995525,-0.9093507979774377,1.807471346087537,1.2481629429401986
0.10283038061068656,-0.11215250921421038,-0.7741318169709834,1.4503776860601103,0.666923740485603
-0.38956961289060843,-0.7198825231649093,-0.978840969068825,-0.29612261011941454,-2.3844157152437573
0.4954059461084444,0.532632841599235,-0.24570471497507743,1.4910358773132237,2.2733699500458258
0.03918789916603542,0.45046858854963273,-0.4549959065294635,-2.0240110260852,-1.9893504448989954
-0.07057943978940105,0.1827363299375268,0.8688999309985459,-1.5340403658072739,-0.5529835446606022
-0.8631677433806646,-1.2585069957527202,-0.520750366295462,1.6160642950461555,-1.0263608103826913
-2.5762181305931016,-0.6750892639041629,1.167575678426219,-0.748149047824301,-2.8318807638953465
-1.1940338167249824,1.8387301357251613,0.016377230259822437,-0.3355280723520628,0.3255454769079385
-0.2318959197893091,1.4797647088926817,-1.3903278654622238,-1.393648460518369,-1.5361075368772201
2.3836963409610896,0.4439405929154081,-0.3461853563875152,-0.4735045480452556,2.007947029443727
0.05732406785121602,-0.7804730822660535,0.9022567189746238,-1.051552968287873,-0.8724452637280868
-2.6777431093718507,-1.1049420034760935,0.3786125908602765,-1.599729284648635,-5.003801806636303
0.5135303026909216,0.1402529008038443,-0.750058753760525,0.5743063519946829,0.47803080172892387
1.0489321795724342,-0.5902277290514759,0.9731758841427385,0.15244167333798112,1.584322008001678
1.1749341203497397,-2.261400000912313,-0.35340249368322096,-0.030058807482780767,-1.469927181728575
-0.25317119526002513,0.3568663691776614,0.4352257083778778,-0.4819518396802121,0.056969042615301946
0.1128511198185095,-0.07166824936790697,0.6418767254931905,-1.1210508023799703,-0.4379912064361773
-0.45390104712695695,-0.060860633374315416,0.020130404563598162,0.0697740409947277,-0.4248572349429465
0.9380485174718362,-1.7285386740184834,-0.38002474475940246,-0.15816307296415325,-1.3286779742702028
-0.1080940500462137,1.3361078633780958,-1.0445331813654266,0.055511801941084654,0.2389924339075402
-1.199243773770292,0.14191238590572572,0.5452710828946185,-2.378898005043183,-2.890958310013131
-1.2663968094636802,-0.2142923868001111,-0.1848086018012061,0.4953690201938066,-1.1701287778711909
-0.17417757212877602,1.0134730098244844,0.9602395859900196,-0.9075256998741494,0.8920093238115786
0.5168741297328954,0.6896830756190032,1.0044022038161786,-1.277795372830056,0.9331640363380213
1.2048168003320185,-1.8952118692383249,0.9232684855394975,-0.44036912756123153,-0.20749571092804042
-0.10917674906526635,-0.3419493545113909,-1.8273921285410577,-0.9004540898105269,-3.178972321928242
1.4908143268027196,-0.16156965705749463,-0.21167999305983862,0.335234607235892,1.4527992839212784
1.2735311130129294,-1.1335979862192893,-0.5558399920546885,-0.8516062059101963,-1.2675130711712446
0.29896441648859806,0.6493594895263602,0.30685339759747304,-0.24319910620376853,1.0119781974086628
-0.6870352952470261,-2.050665999245933,-0.8318930612484652,-0.4638782976252036,-4.033472653366628
0.008898472016293584,0.9845710279133462,-0.36659676157687393,0.8577108943635369,1.4845836327163027
-0.4389974960664538,-0.9221049177114434,-1.3212693146044616,1.7937727651881314,-0.8885989631942274
0.06945538643144593,0.019594657935282863,0.887572263606078,-1.5842336921630393,-0.6076113841902325
-0.4711165196515971,0.8780767918904873,0.16981005057554913,-0.09204440240772006,0.48472592040671914
0.23348641009955004,0.22807438071502964,-0.418131656686909,1.616929410556099,1.6603585446837696
-0.02852427567390813,0.8843471435237349,1.1065562516792868,-0.7287622950780963,1.2336168244510173
0.1431634566560365,-0.7528327433415049,1.684518980222744,-0.46534822514616403,0.6095014683911115
-1.0252069289764303,0.8467670142056962,1.0995653164944288,0.5868549643104505,1.507980366034145
-0.22963320833350997,-0.38599568447964966,-0.1837754061542602,0.08579426920551274,-0.713610029761907
0.3015049472961153,1.8662372821478996,1.3555585823476715,0.1386761924513125,3.661977004242999
1.0758562290947642,-1.0740898617627948,-0.3558588356318027,1.4580698447757723,1.103977376475939
-0.7551052101174778,0.7807729376384703,-0.366247263840263,-0.10735259822311063,-0.44793213454238107
0.30576924874627653,-1.3514869115627048,-1.655677638755441,-2.6347898043212625,-5.336185105893132
-2.418579389732809,0.6251338048064925,1.2683252960862803,0.1676552953975387,-0.3574649934424974
-0.04062821592254228,-1.0357836320903375,0.2667396273154771,2.4896446427241825,1.6799724220267798
0.6499077492012242,0.7859236504767224,0.28871652210077675,-0.13845101826034037,1.5860969035183832
0.642212088918396,-0.5173082242341193,-2.1671522723636123,-1.3911368736126986,-3.433385281292034
0.004014698058285574,-0.6938515572127745,0.8298419306845458,-0.8690353186094141,-0.7290302470793572
0.5718211592824829,1.62419105655346,1.1317269730683661,-0.8928214089038379,2.434917780000471
0.7316162018001274,-0.6695426052526914,1.425922883312129,0.5200122596440852,2.00800873950365
-0.21664296825448326,0.4386006707861593,0.13998567001850923,-4.153485257555081,-3.7915418850048956
-0.757888440040313,-0.35601601766175145,-0.48710788526227994,-0.2822283150254866,-1.8832406579898309
1.192184702764777,-1.1741711293469708,1.2344623618141932,1.5081105934510333,2.7605865286830324
-1.1777460811100782,-1.2948282717479636,-0.5552377196940702,1.177051580625016,-1.8507604919270961
0.08900074929275978,-1.8127802853628194,-0.056249021830986935,-1.629133557459651,-3.4091621153606977
0.7430386435681787,-2.5320442781624837,1.1727460379290122,0.2572242173399732,-0.3590353793253196
-1.6836236118901808,-0.5650357706389566,-1.200126340364156,0.032833570409683155,-3.41595215248361
-2.268344520362953,-0.024134311391691827,0.6650717706293429,-1.1525815062238094,-2.7799885673491116
0.17544909716360776,-1.6072973937953212,1.650555632718461,-1.27875071363035,-1.0600433775436024
-1.3919566669905588,0.24615833943868046,0.2946951744338684,-0.5930857556467346,-1.4441889087647446
0.7616151927465034,0.007272766046052287,-0.353202124862789,0.31941839997799637,0.7351042339077631
-1.1055955180501782,-0.506137497999793,-0.9069682384964958,0.1404931567007176,-2.3782080978457496
-0.960162996847758,0.5207267813271494,0.681428884365365,-1.4022349086251924,-1.1602422397804362
0.4294533590465793,-0.6118580771571168,-0.382346388246006,-0.8500415378633982,-1.4147926442199417
-0.3863804704699211,1.422008347762069,0.34141542024024313,-1.6779550620335844,-0.30091176450119334
-0.8666977441837607,-0.36784782575855574,-0.43915013907863426,1.180680128132445,-0.4930155808885056
-0.2533461142503732,-1.2581328944301577,-1.8568412657377305,-0.31071387027956293,-3.679034144697824
-0.20048598580255336,0.3015638027366953,2.169814755485756,0.18594476195327225,2.45683733437317
-0.6369183669840469,0.39876029713753386,2.366403405246634,0.09270215538429401,2.220947490784415
0.6341273079386014,0.40129381000111936,1.6650199326985569,0.03158054698156242,2.7320215976198403
-0.3177495104169316,-0.48875240611835924,1.3738215960893654,1.001522606143886,1.5688422856979605
-1.068722054983926,-0.4312836056494785,-1.7231323522883797,-0.6097110473622956,-3.8328490602840803
0.840062738577112,0.24871960869308257,1.9118957786336224,0.22101622265457813,3.221694348558395
2.4337629116739796,-3.737618730402027,1.2155221628403958,1.5513167273891233,1.4629830715014713
0.390516652035233,0.03798370993369676,1.0989729150279437,0.7128507534108052,2.2403240304076784
-1.6177324926898058,0.5900140286439606,-0.7103609049909159,-1.1408196486596187,-2.87889901769638
0.7443314827082649,0.4690115167502215,0.2337038066839801,-0.44421537501149205,1.0028314311309745
-0.13222101147558968,-0.35146721545808174,2.127537303600037,-1.089897374762156,0.5539517019042093
0.28408041869509015,-0.9840398556228366,0.254082043161073,-0.9212494127679489,-1.3671268065346223
0.5889452870598416,0.0020081046009309857,1.8566714690707558,0.7196725485476293,3.1672974092791577
1.5855448745481402,1.315316423840126,-1.0160197877517738,-1.0984327327910173,0.7864087778454751
-0.23514368627675983,-0.6716607885882315,1.0980784574602658,0.6508185697065536,0.842092552301828
-0.24685476523285865,0.4551132434539702,0.8779368790096427,-1.5130337455398468,-0.4268383883090927
-0.13617247075865033,-0.9963100594240731,0.4869553209834416,0.4271615945973781,-0.2183656146019038
0.26133285294577463,-0.5096482991894392,-0.8224662498109416,0.1760643606520537,-0.8947173354025525
1.8823553937021202,-0.5285540952658877,1.7390076691741596,0.5126731359995862,3.6054821036099782
0.6855812204114337,-1.0092333032222307,1.6753685034410488,-0.5532936141831997,0.7984228064470521
1.1429231549262668,0.5696530104762958,2.1875808267847257,-0.2542975574294364,3.6458594347578517
0.8275431130437573,1.061547366160711,0.969649235918076,0.16996376135340577,3.0287034764759504
-0.6971800014573091,-2.348287728147111,0.39883575440338215,-0.6310821709364086,-3.2777141461374466
-1.4089371766310754,-0.24052527628676484,-0.10525430710834742,-0.17685590905030604,-1.9315726690764938
2.6241453244571886,-0.5084143878321232,-0.01783634722632158,-0.1549609817006187,1.9429336076981252
-1.309109236648469,0.46480193955011506,1.258458232359689,-0.09021679733932826,0.32393413792200687
-0.32350749069466994,-0.21001352269346443,0.1419559945826061,0.24431714892456252,-0.14724786988096572
1.0730818447256418,-0.6903583242489635,1.6270072950140257,1.206406874398965,3.2161376898896687
-0.01651443915588206,-0.922967141666994,0.18143290675980817,-0.5638351143014921,-1.32188378836456
0.13194857390229003,-0.8977496504980744,-0.03717640091316869,-0.2881921110760767,-1.0911695885850299
0.8741427306106738,1.8918457565730136,-0.11303555449149817,0.6348506370723955,3.287803569764585
-0.32387312976257915,-0.9079739999883776,1.2049011946924144,-0.3605827108241597,-0.3875286458827021
2.235483281554105,-0.4197255888406579,-0.633939533674434,0.029564050270980104,1.2113822093099929
2.7908674300051293,0.9685123378231472,-0.9821545074020545,-0.534145900569069,2.243079359857153
0.6860392586789449,-0.016639166169423434,0.5209879948330561,-1.0317214263084322,0.15866666103414534
-0.5776266212856869,-0.20776728088950014,1.4474082804984276,0.47987110094394747,1.141885479267188
-1.0522555290185147,0.40187907770908643,-0.16067258568278997,-0.7722716550374676,-1.5833206920296858
1.1989105948440864,0.8435822675964729,0.009972628997966209,1.7597567098486204,3.812222201287146
0.53517432474556,-1.382693590864434,-1.6429948755493031,0.367309472838086,-2.123204668830091
-1.1307461385572803,1.3982602799919701,1.7412734344877139,0.721815556519682,2.7306031324420856
0.7559834047113337,0.28653541594656895,-0.17152229764985522,-0.47072673476040994,0.40026978824763754
-0.08868054479866704,1.2443962994649462,-0.9451141964629667,0.4442694201527749,0.6548709783560874
-0.6154668437553782,0.5953816655095236,-1.78116649428175,-0.5667878586062952,-2.3680395311339
0.618366891877304,-0.07125245741725238,1.466458769662047,-0.4808659989211355,1.5327072052009632
0.44569386122534554,0.1446495906532301,-0.9088396363569777,0.1254523821224655,-0.19304380235593654
0.5823009849389221,0.4157365899936687,-0.8274499694164389,-1.0443397523376563,-0.8737521468215044
-0.12916445426668882,1.5002404781212797,0.7653778960840639,-1.3696854791198987,0.7667684408187562
0.9901537231538752,-0.5167068282992705,-0.8707815977315901,-0.4823156162235139,-0.8796503191004994
2.4248046661587295,0.4049088241419872,-0.24083203547943197,-0.5815253842353599,2.007356070585925
-0.4562634172994292,0.18759260378095668,1.2533944858983361,1.0643193569713485,2.0490430293512123
-0.883525082002229,-0.03761004868954228,1.8279217137966615,1.038750280990258,1.9455368640951483
0.005132015891528231,-1.1267451388101635,0.5034829933362216,-1.4275739234523102,-2.0457040530347235
0.27991054132608295,0.263461779500105,-0.6269418071314533,0.15491593717383279,0.07134645086856739
-0.9585312447607567,-0.4435051260043275,-1.1588192926334653,-0.22165472408682868,-2.7825103874853783
0.3239242665998096,-0.27652637902710187,0.008411180418679911,0.35322154852744003,0.4090306165188276
-1.1044337850435273,-1.2957220279758108,0.34577357958687305,1.2230007253131965,-0.8313815081192686
-0.16819670013187707,0.8566804438412757,-0.5960243689826847,0.654232190913256,0.74669156563997
-1.5991435548923814,0.31944966891871945,0.0035768033226103385,-0.6110973210635291,-1.8872144037145806
-1.071030317025471,-0.3414109024407063,0.25744864010397,-0.6307639659534051,-1.7857565453156123
-1.544439307632743,-0.29260397792352305,0.5165834219254335,1.2724403606785168,-0.04801950295231561
-0.3856043919328519,0.5151868651927328,-0.07605225735088682,1.0738245061762914,1.1273547220852855
-0.9517812191087436,-0.7065618143076022,-1.2225701630599402,0.17486699292918192,-2.7060462035471042
0.7955321464470825,1.006100421710248,0.04475432421986337,-0.23812248827017599,1.608264404107018
-0.4075587144630481,-1.9996464093934463,0.13949369458313945,0.013321462432641337,-2.254389966840714
-0.8710340238000971,-0.5089036203081764,0.4187506114412832,-1.8751641682046019,-2.8363512008715923
-0.6493153238796667,-1.4962134275762453,-0.37810051216015156,0.37037921014778774,-2.153250053468276
0.14631178551580695,1.2470505388474193,-0.7056784548164923,-0.27767619801682936,0.4100076715299046
-0.19577528920507237,1.7556245161367308,0.8672462798476417,0.9034030366070499,3.33049854338635
-0.7556847225463775,-0.8425330145973674,-0.9172752036901781,1.1524733767593203,-1.3630195640746028
0.24079276993376506,-0.5513367275747242,-0.7630728601455941,0.12678380691991387,-0.9468330108666393
0.013172172994061275,0.4071845657822645,-0.7648283078652464,0.34121748534106194,-0.003254083747858627
1.6423610219139384,0.6021961495860341,1.6680018310534601,1.4650641280609868,5.377623130614419
0.334833412277385,-1.0863042650196755,-0.08472503577248196,-0.9283801241195322,-1.7645760126343046
1.1611823486207664,-1.0695546487973377,0.9965020492071445,0.3687676695443244,1.4568974185748975
0.1437048873261068,1.471488776898571,-0.6405229853770893,-0.11939813867427457,0.8552725401733139
-1.1057271606315122,-0.12551393561439475,-1.2086705167503533,0.9236834197260837,-1.5162281932701767
-0.059142781789428785,-2.4448376772090703,-1.1383932395579106,0.6068956205305563,-3.0354780780258532
-0.4989009719795711,1.069725550442951,-0.16841033249605913,0.9353905392939054,1.3378047852612263
-0.08183738885345596,-0.4015937318478707,-1.2454817871690467,1.1719196185375422,-0.5569932893328312
-0.028337528984828553,-0.9966648243968118,1.2527079058716402,-0.5016872596109166,-0.27398170712091674
-1.0015041905455482,1.6217592864055894,-1.375712476526756,-1.0089675159401095,-1.7644248966068241
0.08477280292646011,0.26206199186822543,1.1334627758412477,-0.26912973239657495,1.2111678382393583
0.9032744059376865,-0.29648850756263406,1.3647028956527316,-0.5353883187237048,1.4361004753040791
-1.0602652280180498,-0.6073644635208579,0.43663037905025626,0.23356324089709096,-0.9974360715915606
-0.43447488377116855,0.6290089820561089,-1.7291834099368848,1.0191660896879455,-0.5154832219639989
1.4842057196574465,0.08784819075462254,1.7190483283272235,-0.1442622282955904,3.146840010443702
0.09242944978898428,0.4195028585828777,-0.8957429206592573,0.23023986100255425,-0.153570751284841
0.30006840131139956,0.5097378949233335,0.42938194722015427,0.016636296900547538,1.255824540355435
1.7489101138863257,-0.6259185654582768,-0.8579317143924822,0.41149170369248067,0.6765515377280472
0.9843530006465332,2.6211822273985224,-0.07016760918073478,-0.5431073002195739,2.992260318644747
0.37869178227452216,-1.3714962571094196,-2.22562479300492,2.294526758190467,-0.9239025096493503
0.1456435471381436,0.8840214536632928,2.024808108968932,-0.9727111090535537,2.0817620007168145
0.41067599763405155,-0.7233148168935966,-0.05220062723870013,-0.30216189054159726,-0.6670013370398424
1.274439176327757,-1.882887548139618,-0.7942839264133955,-0.15781496271491144,-1.5605472609401678
0.5022278327583157,0.022669198360226274,-0.3293507692331914,0.4775818602018957,0.6731281220872463
-1.6968288430016802,-1.3425688827688211,-1.44831583822043,-0.14918327813757776,-4.636896842128509
-0.5986269089644161,1.6308363763122677,-0.39678467216845376,-0.8133486868120088,-0.17792389163261085
-2.9730368435015895,0.8554728354618869,1.1706231966110885,0.7261891748128154,-0.22075163661579844
0.4085331555663987,-1.5777817486398347,0.10210653211056182,-1.023107814631907,-2.090249875594781
2.2848116160740752,-0.8088205278536873,0.648104179345265,0.6356450341158728,2.7597403016815254
0.6295499256834571,-2.6325841871397713,0.5079478940388565,-0.671686733423275,-2.1667731008407327
-0.8779224827982777,0.9741336892384727,-1.3684449320566523,0.7235653800642162,-0.5486683455522411
-0.192973119224924,-0.4798268914095905,-0.932776163182984,0.30785647649005604,-1.2977196973274423
-0.05780788597587819,0.8935243462796428,0.8134086924368508,-0.24004335590299974,1.4090817968376157
2.2425315416739933,0.44225783474008706,-1.3534378674975915,0.20954772260859839,1.5408992315250871
1.6734929419844138,0.038891684636671954,-0.628525595266972,1.2127900096838988,2.2966490410380125
1.8476923459456895,-0.6955253762576047,-0.7481492086650124,0.08945600913308457,0.493473770156157
0.13171249559024847,1.2646362437321232,-1.0923107006219552,0.24203376814747937,0.5460718068478958
0.668921716481183,1.045512950096057,-1.4897432351891275,-0.506952440346087,-0.28226100895797446
-0.33846005118209066,0.596634226670073,-0.5640406127430738,0.9572400174605827,0.6513735802054913
-0.05582251232703373,-0.9355728584803589,-0.9500089998780488,-0.42918898910683545,-2.370593359792277
-0.0707847669665576,-0.44526180591286807,-1.8595049598527729,0.1652767588452893,-2.2102747738869093
-0.5353086174349619,0.4997141150380185,1.4722673139702638,-0.7738074721727474,0.662865339400573
0.3368766018800465,-0.3634074316468297,-2.019259208364323,-0.00398425412636014,-2.0497742922574664
0.28344915885625993,-1.5682242603290515,0.2712035646872444,-0.023163066046679226,-1.0367346028322264
-0.5979069232885987,1.8125880004326123,-1.1691580975146791,-1.297539616592977,-1.2520166369636425
-0.08889200605711867,0.5766485431862356,-0.16811792045761864,-1.9245879515790514,-1.6049493349075532
0.07241210580171391,0.37126151926444007,-0.17321297015016074,-0.31501454562708786,-0.04455389071109461
2.520299141836641,1.7365698109641812,0.6428813943527937,-0.6956356220013242,4.204114725152292
0.6944872980090094,0.3253469219699905,-0.33372125451871515,1.4351553584690335,2.1212683239293186
-0.6600396361459125,-0.9023529237893088,-0.02068814681752878,0.3965368190125476,-1.1865438877402026
0.2619688223478472,0.4135813294456964,0.9521405093598314,-1.3423315183354638,0.2853591428179112
-0.9868639054072836,0.4186583958139892,-0.14653967285862907,0.7393769245114934,0.024631742059569917
-1.0649630075196925,0.9319944049736097,0.10086431233137866,1.222928158184556,1.1908238679698517
1.8982480625165694,0.357553724798184,0.9299439535899319,-1.4657924669101734,1.7199532739945118
-0.2662780221504608,-0.7592493906957747,0.5901622743233508,0.7081008720006525,0.2727357334777678
-1.4142010199315336,2.6968047050524793,-0.808016023363483,2.2208727694399113,2.695460431197374
-1.2626863299608992,0.58441800282469,1.131715473275811,0.9150387109316896,1.3684858570712914
1.4964229513152867,0.23592197004261345,-0.00477431369230627,0.1284901587054023,1.8560607663709963
0.2766325813252719,-0.839424480478079,-0.04909392637214855,-0.9245582073158193,-1.5364440328407751
-1.0380954929556632,0.001957395881393805,0.23640786683146717,-0.8518875158258331,-1.6516177460686354
-1.090413642729523,1.6307116519276472,-0.05343585640933623,0.8745596265608092,1.3614217793495973
-0.5180462949891479,0.3036359155410304,0.10987536899081711,0.4697568079357106,0.36522179747841027
0.5996474620075909,1.7305565072733575,-0.40660130343772727,0.019727418987872784,1.9433300848310942
-0.01015726989157943,0.3174370295603087,-1.6946026662066496,0.383707708169063,-1.0036151983688573
-0.876930527512455,-0.19985044877537544,0.33972354295162566,0.6620425682213018,-0.07501486511490302
0.24432010938911533,0.5736569087143518,1.4813510991873262,-0.8954784492949884,1.403849667995805
-0.7061718715982501,0.02962016009389913,-0.5299268840771858,0.38180534736537075,-0.824673248216166
-0.03724746413979996,1.7815737005933743,2.178302124353634,-0.9003359223096947,3.0222924384975136
-1.384239331803874,-0.8475880194410257,0.7493715838869202,1.2238978260640152,-0.25855794129396426
0.16011796865205324,1.8176612749489758,0.0034844587998249413,0.9849648315563427,2.9662285339571968
0.27337098297940304,-0.4569748095327325,0.6021362350598264,-0.8147078295847706,-0.39617542107827375
-1.1049877331882014,-0.5401135486939039,1.2834447052218647,1.7141352933832354,1.3524787167229948
0.9151251056267035,1.1168329442099438,0.009353309569433576,-0.6743169440897436,1.3669944153163374
-1.4615180811209922,0.9508443469188984,-0.24604454418639135,0.24015227706546463,-0.5165660013230204
0.8610883198764823,-1.7121113282544345,-1.9869874425268785,-1.2628836074567549,-4.100894058361585
0.691879662411561,0.09913755007011947,-1.321447955485578,1.1794615270997393,0.6490307840958416
0.9502218997601805,0.7058610942019805,0.4942993142822341,0.7332180496700655,2.8836003579144607
-0.6974192845544808,-0.6917029593333852,1.8730202255520765,-1.6631381858995422,-1.1792402042353314
-0.6375830936858726,-0.25549304819518753,0.1319239692489026,0.6467887581667519,-0.11436341446540571
1.6016929785547462,-0.014995325255414855,0.9220399440155487,0.31610393579570994,2.82484153311059
1.4770980247441883,1.0870729117124576,-0.6120872112432922,0.9535647187534829,2.905648443966837
-1.100554074407595,0.2721433198438911,0.1618056563885992,1.126513530741084,0.45990843256597935
-0.17864071638982548,1.151385470192618,-0.6152966990371808,-1.1183946248502399,-0.760946570084628
0.5941992060830729,0.16307625032045825,-0.49649179010730904,-0.6002820262124843,-0.3394983599162622
-1.7280582100906328,1.3597355930275874,0.4787923809044093,-0.7134002465350804,-0.6029304826937165
-0.15684140913259703,-0.3952185057421031,-1.6126721404692046,-0.08980108875078227,-2.2545331440946867
0.0872024315206289,0.9786472310377384,0.475193606114245,-0.8746674801772765,0.6663757884953359
0.17113511478271512,2.1415705975154844,0.26918050877792277,-1.29265984245932,1.2892263786168021
0.206361516376094,0.643096456543234,0.5992071636777803,-0.47048148900877423,0.9781836475883341
-0.2982938391880237,0.5358243591416848,0.6370149476074263,-0.738740916466964,0.13580455109412337
0.6216775047697735,0.01173441170472389,-1.442347724374787,-0.29784978666854084,-1.1067855945688305
-0.19697020575989244,-0.604762203495539,-1.1806118100702798,1.404011479713155,-0.5783327396125563
2.2753384468805744,-0.9540462501197338,-0.517007574106665,1.1769689215859453,1.9812535442401211
-0.776452767704391,0.7604430037998697,1.0685577953764318,0.5859666398625265,1.6385146713344372
1.789882030978141,-0.864199226481612,0.5521181368017087,-0.31235380169130283,1.1654471396069348
1.5284079765448808,-0.5558325729495822,0.1810067103550248,-0.43774263531537855,0.7158394786349448
-0.03197415380010186,0.28324295912525105,0.5911105545916483,1.052259202360171,1.8946385622769681
-0.849546695517371,-2.00128164966168,1.7666349696422354,0.8873750298354268,-0.196818345701389
-0.3786589522542034,-0.34628981888546256,0.9111557536955737,-0.8445247330508535,-0.6583177504949458
0.5640929840701304,-0.16018744885987526,-0.6951856253054634,-0.46582373863793863,-0.7571038287331469
0.4467741005510325,-0.5539957774885247,0.4555799720892121,0.8291884726086209,1.1775467677603406
0.5199223746108212,-0.36843698575941053,-0.5023389706345287,-0.20911976807718585,-0.5599733498603039
-1.89368072195308,-1.1342822244996649,0.270666561398562,-0.63664208090573,-3.3939384659599128
0.525784807041454,-1.1641373770337564,0.2039018757867901,0.669846645374601,0.23539595116908862
1.1738023528727897,-0.29191389368544723,-0.47283849778464143,1.5399697203409934,1.9490196817436947
-0.07340558356217516,0.8362119816682166,-0.5186497945164604,0.35213319082567335,0.5962897944152544
2.0878956616056668,0.17805562783066717,1.9254514534780205,0.2115260183901222,4.4029287613044765
0.2842612829255016,-0.13604069686252962,0.06932511021551958,-0.4990921788217085,-0.2815464825432169
0.8999229594230759,0.8860734718474222,1.3487222501110134,-0.31540214259300436,2.819316538788507
0.3087933591516849,-0.250835662275095,-2.124535031414404,-0.2385672369715088,-2.305144571509323
-0.7677651917667299,0.11014263086654734,0.13155463045535587,-0.047691104931063336,-0.57375903537589
-0.9326786171443802,0.2721879515216537,-0.21944413030000487,-0.0625500393050912,-0.9424848352278224
-0.7811182964707436,2.696142217796251,0.9422564738232707,-0.1953392116217753,2.6619411835270026
-0.7243797250975901,-0.10752500999042243,-0.5572442275592374,-1.2285648590848315,-2.6177138217320817
-0.031119311354476167,0.5596205270836574,-0.7252211087212715,0.8439974004860713,0.6472775074939808
0.6827409009434154,0.23496047555545313,-1.100409543391212,-0.5335901143610262,-0.7162982812533696
0.061965209108164214,-1.01218925406771,-0.7730967866745193,-2.614587298517486,-4.3379081301515505
1.862364122326012,0.6776331822447736,-0.3958380356316837,0.7159989225428,2.8601581914819016
-0.1824852276215229,0.009415363303541674,-0.21643306172407825,0.8423266264717691,0.45282370042970965
-0.061357948903835696,0.7270995955579194,0.41506935509033677,0.16918450044056135,1.2499955021849818
0.741879867175723,-0.3152952943549656,-0.03638263751931837,2.188897366871797,2.579099302173236
0.8430443867468362,0.19925205943352636,-1.2300523406577883,0.017035152984737508,-0.17072074149268834
-0.4454487635774681,0.4085805675947958,0.11445748412940344,1.2529163294940002,1.3305056176407315
-1.3560541212181743,-0.30548237060842476,0.9893678583754161,1.9051630284500285,1.2329943949988456
-0.6714535701569647,0.5554989468858275,-1.0095918630464125,-0.38313811179817786,-1.5086845981157277
1.118977938747869,-0.2587738141707884,0.9470824291861261,-0.5361987940058847,1.271087759757322
-0.16544824094159347,-1.3396480241915176,0.6524515496171918,-0.14661966685968672,-0.9992643823756061
-1.2328053804318813,1.2764232604323011,1.2174970189003032,0.8616683441603575,2.1227832430610807
-1.1147687429711062,0.8060668265980878,-2.434145472437966,0.3348944097449374,-2.407952979066047
1.0617331531597771,0.12517987948490406,-0.2919732783882952,-0.1516138736963954,0.7433258805599907
-0.00523692631090151,-0.17672777133374304,0.1986338596172639,0.32678530470299827,0.34345446667561763
